gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000089157.16,RPLP0,-0.5815275707567166,10.187870609349913,-5.983069013102202,1.693256985599994e-5,9.164193495080602e-4,2.502748570693683
ENSG00000101347.11,SAMHD1,-0.7473886683262971,7.361021079129293,-5.950520096038387,1.7213729453952583e-5,9.26732834655163e-4,2.7470142795407195
ENSG00000110880.11,CORO1C,2.0958807870524048,3.6768250104162896,5.943900243603367,1.7437393920753512e-5,9.304458098468148e-4,3.1289110676536804
ENSG00000186468.13,RPS23,-0.4804013048194302,11.694046833066862,-5.940458371301945,1.7554870529982144e-5,9.304458098468148e-4,2.347455783043813
ENSG00000161016.18,RPL8,-0.6819039058013692,8.268497511904124,-5.940437619005101,1.755558131786443e-5,9.304458098468148e-4,2.6241038010485287
ENSG00000110665.12,C11orf21,-2.712515715294222,3.0316895875271705,-5.92917757127655,1.794567649289022e-5,9.462181693081137e-4,2.923420980878208
ENSG00000153179.14,RASSF3,-0.8836349985095242,6.97939644747982,-5.9931334280677255,1.8287796359095095e-5,9.593121484983781e-4,2.761725325440592
ENSG00000086300.17,SNX10,0.9179558496207711,6.229734610442427,5.911490405162853,1.8576640275737258e-5,9.68300783743795e-4,2.828895111163365
ENSG00000055332.19,EIF2AK2,0.7897902973147867,6.916413256314204,5.90951625359468,1.8648475354142887e-5,9.68300783743795e-4,2.726382287715036
ENSG00000102317.18,RBM3,-0.5990702222054715,9.424365767952118,-5.900466808483705,1.8981461944200845e-5,9.806130011476284e-4,2.4378453162929103
ENSG00000171858.18,RPS21,-0.5399808538615182,9.981756175006463,-5.893249714219265,1.9251430920909276e-5,9.84887854902646e-4,2.378257965827255
ENSG00000025039.15,RRAGD,1.2266511356523613,5.114168316185948,5.8914195340170235,1.9320521573195452e-5,9.84887854902646e-4,2.9551550635644226
ENSG00000090376.11,IRAK3,2.3777738119678062,3.0653538616322176,5.8905599287065815,1.9353060791419674e-5,9.84887854902646e-4,2.942972830961337
ENSG00000185989.11,RASA3,-0.9993480790262683,6.428104163520351,-5.973144340586538,1.955634191562478e-5,9.903060468065639e-4,2.7762760251618026
ENSG00000204628.12,RACK1,-0.5902052599853421,8.958408778433425,-5.87660633610211,1.988925785191743e-5,0.0010022030471293763,2.4298587640678715
ENSG00000128040.13,SPINK2,3.1915261548244844,2.857083807743739,5.8661217041668445,2.030224872835643e-5,0.0010179985404037153,2.6536612655793963
ENSG00000203875.14,SNHG5,-0.6115425907128508,8.596853951242757,-5.841382420314853,2.131226604147624e-5,0.0010634300943329778,2.392860734747801
ENSG00000213145.10,CRIP1,-1.0786990694995724,5.852367002606525,-5.896257999226092,2.1687879053965183e-5,0.0010769190040922807,2.750681914220152
ENSG00000196141.14,SPATS2L,1.1444984281150585,5.403270585457897,5.815425778378021,2.24279845159092e-5,0.0011082891478900252,2.7692101914661738
ENSG00000152784.16,PRDM8,1.3127806697977753,4.815137835616864,5.811870428423252,2.2585444168123764e-5,0.0011107043672872019,2.848292743834839
ENSG00000138660.12,AP1AR,0.9088932555819085,6.089675491804105,5.805663355845518,2.286308864611549e-5,0.0011189786304359585,2.6402866627122314
ENSG00000017427.17,IGF1,4.005153337513599,1.8062030473040738,5.799510249078671,2.3141803056964925e-5,0.0011272262069985438,1.9603080583733616
ENSG00000125910.6,S1PR4,-1.1242166830900733,5.201682636023671,-5.781952802590588,2.3956567428739262e-5,0.0011613825982396868,2.7273168579132916
ENSG00000145012.15,LPP,0.8713418803103332,6.261113053795038,5.772366512597941,2.441388340325214e-5,0.0011767940053253806,2.548155751604008
ENSG00000162777.17,DENND2D,-1.050129722225979,5.466504143131441,-5.770487844904513,2.4504557936680626e-5,0.0011767940053253806,2.663388942854617
ENSG00000266402.6,SNHG25,-1.134509408167948,5.237851269095395,-5.7399706245096045,2.6027226574578242e-5,0.0012385900083889771,2.6400480175571897
ENSG00000213741.11,RPS29,-0.4505567426736537,12.531332705781196,-5.738181135496299,2.6119493162780827e-5,0.0012385900083889771,1.887459699814329
ENSG00000147403.18,RPL10,-0.6755300178902222,8.597232527679425,-5.799449499191276,2.615460375520765e-5,0.0012385900083889771,2.2065674739332266
ENSG00000138326.21,RPS24,-0.5019982967139309,11.150092828413474,-5.734668128992143,2.630160905061948e-5,0.0012398117925289708,1.9698562319996995
ENSG00000103479.17,RBL2,-0.6128853819586881,8.46641544384845,-5.7257861988161665,2.676792739575528e-5,0.0012560051804182603,2.172549095840793
ENSG00000163683.12,SMIM14,1.076342083974124,5.356239370550009,5.712166987382086,2.7499616830152157e-5,0.0012844455733133624,2.570614169304518
ENSG00000182899.17,RPL35A,-0.5280155438601204,9.841298269613466,-5.70966685753892,2.7636164715253462e-05,0.001284956040328762,2.0189201123847873
ENSG00000155657.29,TTN,0.7052581107358629,7.3322215716980015,5.695839743631966,2.8404101755982757e-5,0.0013146857776558717,2.242738364044653
ENSG00000105835.13,NAMPT,0.7820774428835655,7.041817160641033,5.686374583041436,2.8942462099318098e-5,0.0013267255706267494,2.2619369277658574
ENSG00000143515.20,ATP8B2,-1.084909013798698,5.440441986630316,-5.68513759090208,2.9013594432754035e-5,0.0013267255706267494,2.500359967021586
ENSG00000008282.10,SYPL1,0.9139691928086108,5.950522217524404,5.684447925782772,2.9053331490897633e-5,0.0013267255706267494,2.4177941513013987
ENSG00000185811.21,IKZF1,-0.605707029530544,8.729758639756326,-5.677564831401364,2.9453014218924738e-5,0.0013389994775350274,2.0492671651500984
ENSG00000085788.14,DDHD2,1.0511023488682338,5.394040473493323,5.670128059263073,2.9891234334914302e-5,0.0013508417746143201,2.4810106729417702
ENSG00000132359.17,RAP1GAP2,-2.703336215118897,2.8053168387096115,-5.668675336444027,2.9977620768154333e-5,0.0013508417746143201,2.4123057990787107
ENSG00000137710.17,RDX,0.7030991402941518,7.491013647465193,5.6623840456005174,3.0354719636610923e-5,0.0013618352068547946,2.1549456563439353
ENSG00000102245.9,CD40LG,-0.9504537446939236,5.854624492216896,-5.657349641519836,3.0660007163927046e-5,0.0013647226365454566,2.378899192941196
ENSG00000186174.13,BCL9L,-0.9165139862259369,6.046747494036079,-5.6568324005659525,3.0691551855204825e-5,0.0013647226365454566,2.347526314634689
ENSG00000110934.13,BIN2,-0.7336900771985041,7.0293297299258235,-5.65406740119385,3.0860748620698295e-5,0.0013647226365454566,2.196078191454111
ENSG00000119950.21,MXI1,1.0128636597439262,6.164854053140923,5.727578097342893,3.097223946496863e-5,0.0013647226365454566,2.3516145526130305
ENSG00000138758.12,SEPTIN11,1.2674216771415074,5.782333996181432,6.046983918583598,3.108616426973227e-5,0.0013647226365454566,2.5152836481251235
ENSG00000187231.14,SESTD1,2.15970793535176,3.538927430951203,5.6480767075135825,3.123064481717031e-5,0.0013652062642514323,2.5768001678895986
ENSG00000148303.17,RPL7A,-0.49391776630391215,10.444782652743553,-5.635607877396571,3.201528527939466e-5,0.0013935504388209701,1.8211683980184494
ENSG00000244879.11,NA,-0.6519697150411417,8.031471466321653,-5.633458909667742,3.215255840184822e-5,0.0013935954232733281,2.031461609858656
ENSG00000172215.6,CXCR6,-3.2428065915517346,2.2977610714541,-5.620997384140383,3.29606498334026e-5,0.001422592772767406,2.0681690756314914
ENSG00000155438.12,NIFK,-0.855631116453571,6.188459124870997,-5.607266009925638,3.387540421959465e-5,0.0014525500701545624,2.22534970963903
ENSG00000134986.14,NREP,1.7123941847966848,3.8131738347934143,5.60622310138277,3.3945942416814394e-5,0.0014525500701545624,2.525787533493064
ENSG00000181649.9,PHLDA2,3.1060710801003335,2.4497419837452172,5.604236139485887,3.408075245254619e-5,0.0014525500701545624,2.1133713290176903
ENSG00000035403.18,VCL,-0.947924133138713,5.84553822263236,-5.595462932579645,3.4682629010796524e-5,0.001467101483545747,2.2563747026440852
ENSG00000235576.4,NA,-1.7147436429903369,6.057709279137385,-7.1628739480011605,3.470901935849749e-5,0.001467101483545747,2.669597416633559
ENSG00000117228.11,GBP1,0.5653984536210516,8.906080931303105,5.585261849761821,3.5396276729240486e-5,0.001488918871272007,1.8460289878616365
ENSG00000231389.8,HLA-DPA1,0.9097190370563683,6.865900660355527,5.755240220225794,3.564132937602962e-5,0.001488918871272007,2.1412614669655294
ENSG00000105851.11,PIK3CG,0.7549265526118738,7.00038975087273,5.581519672312397,3.566185584726187e-5,0.001488918871272007,2.056156611851369
ENSG00000116690.13,PRG4,-4.157825735937215,0.6566510990892882,-5.560538415926011,3.7189433304423855e-5,0.001546385013296551,1.5131868690990675
ENSG00000164611.13,PTTG1,0.884810827603376,7.098638633951166,5.766950561407968,3.8246442867135765e-5,0.0015838982351738127,2.0545752197659954
ENSG00000137628.18,DDX60,1.1161949785176943,5.1398058655241865,5.530983735658045,3.945658231685867e-5,0.0016274249214481746,2.2461873030147395
ENSG00000113916.18,BCL6,1.3300897275628103,4.65729398806411,5.528371406903356,3.966371310177112e-5,0.0016293980775823967,2.3152770743102025
ENSG00000114480.13,GBE1,1.3075123765520789,4.716069161016469,5.522591740925889,4.012597569711895e-5,0.0016396087389683605,2.2892724666642064
ENSG00000111669.15,TPI1,0.7961333950032463,7.603859606806982,5.690268996755084,4.023284714840732e-5,0.0016396087389683605,1.9200570302505078
ENSG00000160791.14,CCR5,-1.400092053863661,4.2044036547598065,-5.517358575035291,4.0549321118691724e-5,0.0016459484354091176,2.324750883331803
ENSG00000110841.14,PPFIBP1,2.030636496641585,3.430448804259545,5.503105182078759,4.172588555365507e-5,0.0016870121870685285,2.305410381948164
ENSG00000178573.7,MAF,-0.6881665853052741,7.478409231501345,-5.495447632684628,4.2372467099823745e-5,0.00170640931481928,1.8155476460701658
ENSG00000162244.12,RPL29,-0.83722227056617,6.921661476635828,-5.548550112539016,4.310495556225196e-5,0.0017291003546912758,1.8970463082029365
ENSG00000198961.10,PJA2,0.6357966652467488,7.908889989978318,5.477634005507608,4.3916872153813854e-5,0.001754787833052195,1.7292726107900425
ENSG00000147852.17,VLDLR,3.282513973097682,2.233225459882688,5.471590193048563,4.445394531260107e-5,0.0017693362124614643,1.768286910941482
ENSG00000198840.2,ND3,-0.45007042409459846,11.286663287421526,-5.469443753273255,4.464631021181874e-5,0.0017701050664988137,1.4176185383468933
ENSG00000265936.1,NA,-0.7222906461820885,6.931275777789724,-5.457276718788541,4.575305892645569e-5,0.001806980848489248,1.8099506366805826
ENSG00000137818.12,RPLP1,-0.5110269320017301,10.689425724938133,-5.474586846316461,4.613648621466466e-5,0.0018151158364992492,1.4372134416680709
ENSG00000186352.9,ANKRD37,1.5853817725125092,3.9116757747222706,5.448919057541406,4.652964533629705e-5,0.001822971293429614,2.2238353326186138
ENSG00000229117.9,RPL41,-0.4866532100284348,11.075269201791691,-5.446435687125307,4.6763005982354246e-5,0.001822971293429614,1.3855937147324529
ENSG00000095951.18,HIVEP1,1.0889745789301604,5.341584953405269,5.443566176998458,4.7034154448854406e-5,0.001822971293429614,2.0370177237815907
ENSG00000122026.12,RPL21,-0.5075866271982957,9.7300250293302,-5.443409355321516,4.704901959775325e-5,0.001822971293429614,1.4836487791839517
ENSG00000197892.13,KIF13B,1.1515563016733021,4.976029930853285,5.4407628379212305,4.73006148694849e-5,0.0018242243535339497,2.092180563380789
ENSG00000108107.15,RPL28,-0.682021367873315,7.573500785140961,-5.439323422551983,4.7438036762149825e-5,0.0018242243535339497,1.6890934019975843
ENSG00000161970.15,RPL26,-0.5246216017367196,10.624674996453827,-5.486292151666815,4.8112108024920704e-5,0.0018432163033217746,1.4124708137674942
ENSG00000178562.19,CD28,-0.7134258605355684,7.13015167591464,-5.429848271526112,4.835296195356242e-5,0.0018455315217275746,1.7267070236221285
ENSG00000125347.15,IRF1,-0.726692020592879,7.135562643328479,-5.417969492251476,4.952572509677899e-5,0.0018832663271931313,1.701807983419366
ENSG00000105879.13,CBLL1,-0.8783075987019806,6.014146337500274,-5.411469250322543,5.017984439290038e-5,0.0018947133947652818,1.8563586222874946
ENSG00000120885.22,CLU,2.6957711664324906,4.0263249830337156,6.174347829869909,5.019721673490971e-5,0.0018947133947652818,2.2856680110814063
ENSG00000163682.17,RPL9,-0.4534116648251524,10.967737101187616,-5.407218444934679,5.061240989318247e-5,0.0019033615470491305,1.3125430996956853
ENSG00000118971.9,CCND2,-0.5701636783944325,8.49762267992351,-5.401440184180774,5.120657798519233e-5,0.0019186523304415104,1.507330885845688
ENSG00000163597.18,SNHG16,-1.0200960546258682,5.112395373585656,-5.396790664193772,5.168989378683493e-5,0.001929693151626038,1.9450377206452734
ENSG00000225938.4,NA,-2.1275431875246467,3.1722291803632077,-5.3914658437857,5.224918280629939e-5,0.0019434796033659506,2.0777276201779395
ENSG00000171115.4,GIMAP8,-0.9430222787662844,5.678470322108964,-5.387628219330738,5.265612683520719e-5,0.0019477720596903774,1.8637650301142825
ENSG00000170542.7,SERPINB9,-0.9130806957613481,5.670480702729993,-5.386790277628316,5.274541602641847e-5,0.0019477720596903774,1.8555303410679453
ENSG00000109790.18,KLHL5,0.6974348507878702,7.053153638937342,5.380955290913978,5.3371518117505985e-5,0.0019638030892948515,1.6390584905194228
ENSG00000122862.6,SRGN,0.5536915098317627,9.295948573581535,5.371157326182895,5.444012356566827e-5,0.001995942738183587,1.3719216072057936
ENSG00000223865.12,HLA-DPB1,1.1876082834989505,5.335658334687155,5.436640696863974,5.503862326479796e-5,0.0020106788477700656,1.9123750300024467
ENSG00000028137.19,TNFRSF1B,-0.6930278136115454,7.106667775011168,-5.363418614511603,5.529969687524031e-5,0.0020130270439033208,1.5932879883654216
ENSG00000162630.6,B3GALT2,-3.690785849099052,1.4774697649601558,-5.3592032038506,5.5773788394923384e-5,0.002023085395360537,1.4779885772894286
ENSG00000065923.10,SLC9A7,1.4479917602632313,4.264998557775559,5.3538477513477645,5.638213778496408e-5,0.002037925397181617,2.018129969120782
ENSG00000134900.13,TPP2,-0.7723403609337742,6.69187564793276,-5.336870687282942,5.835618110709279e-5,0.0021018499174100427,1.5987538727763644
ENSG00000112576.13,CCND3,-0.7787952759116925,6.5536491015874825,-5.327803621676595,5.943948131645478e-5,0.0021287930417984925,1.6010723575909385
ENSG00000163492.16,CCDC141,1.1210638935578165,4.944841221129932,5.3271326681732285,5.952046240633188e-5,0.0021287930417984925,1.8694795469635954
ENSG00000119411.11,BSPRY,2.102911413238546,3.2706292742198633,5.310554868472812,6.155780619735062e-5,0.0021939888487550506,1.9436597756957674
ENSG00000254772.10,EEF1G,-0.5894031217725495,8.474537714295122,-5.30288874107171,6.252407651216505e-5,0.002220690203621307,1.3062785415019231
ENSG00000104964.15,TLE5,-0.5673600878858254,8.481365539396952,-5.300386071478544,6.284289148322893e-5,0.002224290439383906,1.300228163425306
ENSG00000172349.19,IL16,-0.7194270208147514,7.169523376240531,-5.294840033108989,6.355537548666903e-5,0.0022417515029418533,1.4444669796274976
ENSG00000174748.22,RPL15,-0.501440714824695,9.519776615473184,-5.277033943512131,6.589956474217826e-5,0.0023164489613324447,1.1570938696443651
ENSG00000142347.21,MYO1F,-0.7995109573572672,6.254003697382419,-5.270160977372131,6.682802724909369e-5,0.002330771144374228,1.5279744638150197
ENSG00000158321.19,AUTS2,-1.2222723101028672,4.60163178486251,-5.269796354253046,6.687765809283044e-5,0.002330771144374228,1.7985652068731186
ENSG00000172809.13,RPL38,-0.4974598641195039,9.632406525651781,-5.26896773364046,6.69905871977733e-5,0.002330771144374228,1.1308934507302384
ENSG00000100060.18,MFNG,-0.8802745619580571,5.8908147092864995,-5.266130296227736,6.737877720639096e-5,0.002336330549302282,1.5809749581932762
ENSG00000152492.15,CCDC50,0.8524180880077078,5.96073882609914,5.2533778129492585,6.915222024330433e-5,0.0023854094080088158,1.543618169761011
ENSG00000159023.23,EPB41,-0.6767310289398792,7.6855370356821275,-5.2748783689038525,6.926059186417228e-5,0.0023854094080088158,1.3003616154975166
ENSG00000108298.12,RPL19,-0.5235192551701835,9.376225038058063,-5.249596403978641,6.968726265606707e-5,0.0023866881515064763,1.1124053275769121
ENSG00000127585.13,FBXL16,-1.6159674117262743,3.8181350079917378,-5.249053899575864,6.976437161994686e-5,0.0023866881515064763,1.8450698149896922
ENSG00000160818.17,GPATCH4,-1.3780127063498717,4.207465661684753,-5.242502617930372,7.07024967136088e-5,0.0024107194629450148,1.7970743405443308
ENSG00000073331.18,ALPK1,1.1631204069806844,4.7159076906081445,5.234816935168244,7.181962021654603e-5,0.0024406740704154464,1.7129021145488528
ENSG00000197471.12,SPN,-0.4982910187684585,9.489784493616785,-5.227483326663517,7.290249325553603e-5,0.0024692702103009203,1.0565862917843667
ENSG00000262202.5,NA,-0.5181542262032581,13.567872162497032,-5.742791728860192,7.373897108117424e-5,0.0024858170803482957,0.9723895855035654
ENSG00000242574.9,HLA-DMB,1.5155510839736144,3.977276533218146,5.219418458951808,7.411274217745493e-5,0.0024858170803482957,1.7788350815617555
ENSG00000118596.12,SLC16A7,0.7783884150073387,6.345296303753532,5.219370032481139,7.412007131745334e-5,0.0024858170803482957,1.4134390985590048
ENSG00000187764.12,SEMA4D,-0.6326551626807837,7.435812532198638,-5.210101295583999,7.553666524975275e-5,0.0025141212952454473,1.2334872648608304
ENSG00000205542.11,TMSB4X,-0.4612966206922823,11.700624642729425,-5.258629118378897,7.558866228303051e-5,0.0025141212952454473,0.8714046889269174
ENSG00000198918.8,RPL39,-0.43628318218496437,11.285032313334469,-5.209035221853189,7.570137441935652e-5,0.0025141212952454473,0.8776115627980632
ENSG00000102780.17,DGKH,0.8381683890193893,5.984890251584812,5.201467161459043,7.688130834230048e-5,0.0025450449936355716,1.4345921445520222
ENSG00000184014.9,DENND5A,1.7991572328391554,3.5389428159238614,5.191641515585599,7.844148205170422e-5,0.002588315870667363,1.7382672553159502
ENSG00000141524.19,TMC6,-0.9092901868110655,5.830914451357614,-5.186635373566179,7.924886278435498e-5,0.0026013014184992794,1.4285317088409375
ENSG00000070756.17,PABPC1,-0.42318989396877155,11.330274533947357,-5.186051181173699,7.934363501532654e-5,0.0026013014184992794,0.8262966296369125
ENSG00000086065.14,CHMP5,0.8257827805484238,7.431562011360235,5.486298907255336,8.335714876925016e-5,0.002724154232462172,1.2670972366358155
ENSG00000277739.1,RNA5-8SP10,-1.1639038684250358,1.8889235033280076,-5.1454901548389165,8.621687701205769e-5,0.0028086383278864272,1.5320667545959026
ENSG00000156675.16,RAB11FIP1,0.6313309897012145,7.723167903587519,5.142570432950055,8.673464918248877e-5,0.0028086611420326587,1.0591600942242927
ENSG00000115159.17,GPD2,1.0941306704947442,5.331950055163318,5.19522196746229,8.676673388232672e-5,0.0028086611420326587,1.4491347412224096
